"year";"orgnr";"denominator";"ind_id";"var"
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974631776;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974633191;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974631407;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
2018;974795787;1;"leddprotese_veld_stam_hofte";1
