"year";"orgnr";"denominator";"ind_id";"var"
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;974745089;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;874632562;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;922748144;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974631385;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974747545;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;999;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;999;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974744570;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;953164701;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974631768;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974753898;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974633159;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;975787419;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;999;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974631326;1;"leddprotese_veld_kne";1
2019;974744570;1;"leddprotese_veld_kne";1
2019;999;1;"leddprotese_veld_kne";1
2019;974633191;1;"leddprotese_veld_kne";1
2019;974116588;1;"leddprotese_veld_kne";1
2019;974744570;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974329506;1;"leddprotese_veld_kne";1
2019;974632535;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;879595762;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974795787;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974557746;1;"leddprotese_veld_kne";1
2019;974589095;1;"leddprotese_veld_kne";1
2019;974754118;1;"leddprotese_veld_kne";1
